image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403078/C202403078_cut/json_cut_out
ori image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403078/C202403078
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9992_good_tile_56_26_2.png	normal	0.9474250078201294	Big
0.9990_good_tile_37_57_1.png	normal	0.01984044350683689	Small
0.9964_good_tile_55_23_7.png	normal	0.33392179012298584	Small
0.9876_good_tile_25_39_1.png	normal	0.9327561259269714	Big
0.9367_good_tile_53_46_7.png	normal	0.14712892472743988	Small
0.5662_good_tile_39_46_9.png	normal	0.009748128242790699	Small
0.9959_good_tile_43_53_3.png	normal	0.16981376707553864	Big
0.9761_good_tile_26_37_9.png	normal	0.007358563132584095	Small
0.9388_good_tile_47_26_3.png	normal	0.3401973247528076	Small
0.9737_good_tile_37_55_4.png	normal	0.001594093511812389	Small
0.6453_good_tile_8_30_5.png	normal	0.007512362208217382	Small
0.6899_good_tile_46_15_2.png	normal	0.015032641589641571	Big
0.9424_good_tile_24_60_12.png	normal	0.05329221859574318	Small
0.9991_good_tile_58_22_5.png	normal	0.6049090623855591	Small
0.9977_good_tile_56_24_1.png	normal	0.08126959949731827	Small
0.9995_good_tile_39_13_2.png	normal	0.00865133199840784	Big
0.9995_good_tile_47_32_2.png	normal	0.005524746607989073	Small
0.9926_good_tile_49_28_1.png	normal	0.004571910481899977	Big
0.6067_good_tile_17_12_13.png	normal	0.3653152883052826	Small
0.6997_good_tile_20_54_8.png	normal	0.023692406713962555	Small
0.9252_good_tile_8_44_0.png	normal	0.08082860708236694	Big
0.7663_good_tile_28_37_8.png	normal	0.9276131391525269	Big
0.9586_good_tile_40_59_4.png	normal	0.001793038216419518	Small
0.9989_good_tile_26_13_3.png	normal	0.05429501459002495	Small
0.8167_good_tile_35_4_0.png	normal	0.7729763388633728	Big
0.9957_good_tile_30_49_4.png	normal	0.032840728759765625	Small
0.9998_good_tile_23_16_3.png	normal	0.11896248906850815	Small
0.9967_good_tile_17_40_7.png	normal	0.04962919279932976	Small
0.9966_good_tile_37_43_3.png	normal	0.12074483931064606	Small
0.3320_good_tile_46_49_12.png	normal	0.10938924551010132	Big
0.7734_good_tile_56_47_7.png	normal	0.0467015840113163	Small
0.9944_good_tile_4_31_0.png	normal	0.012860612012445927	Big
0.9982_good_tile_48_30_7.png	normal	0.025884585455060005	Small
0.9294_good_tile_34_46_9.png	normal	0.3643024265766144	Small
0.9966_good_tile_18_55_1.png	normal	0.6535678505897522	Big
0.9938_good_tile_27_32_7.png	normal	0.44171977043151855	Small
0.7040_good_tile_56_29_10.png	normal	0.0014043414266780019	Big
0.5852_good_tile_8_22_2.png	normal	0.5105904936790466	Big
0.9992_good_tile_57_36_0.png	normal	0.30311957001686096	Big
0.9859_good_tile_25_18_3.png	normal	0.22780568897724152	Small
0.9986_good_tile_28_15_2.png	normal	0.0028943067882210016	Small
0.9931_good_tile_5_31_3.png	normal	0.15508028864860535	Small
0.9976_good_tile_58_24_0.png	normal	0.005602489225566387	Big
0.9369_good_tile_18_56_3.png	normal	0.006868898868560791	Small
0.9958_good_tile_29_32_3.png	normal	0.09971539676189423	Small
0.6343_good_tile_55_25_10.png	normal	0.3617632985115051	Small
0.6981_good_tile_29_34_8.png	normal	0.4805970788002014	Small
0.9979_good_tile_32_26_3.png	normal	0.13541865348815918	Small
0.9949_good_tile_28_52_2.png	normal	0.2798296809196472	Big
0.9399_good_tile_35_53_4.png	normal	0.05380760878324509	Small
0.9598_good_tile_32_41_9.png	normal	0.014050079509615898	Small
0.9927_good_tile_38_54_3.png	normal	0.8258870840072632	Big
1.0000_good_tile_32_44_4.png	normal	0.01839187927544117	Small
0.9065_good_tile_59_43_9.png	normal	0.22641801834106445	Small
0.6205_good_tile_27_8_4.png	normal	0.07009566575288773	Small
0.9995_good_tile_32_44_5.png	normal	0.007445842027664185	Small
0.9999_good_tile_31_44_2.png	normal	0.011357489973306656	Small
1.0000_good_tile_53_20_7.png	normal	0.16838964819908142	Small
0.9494_good_tile_29_25_6.png	normal	0.02668081410229206	Small
0.3630_mult_tile_53_23_0.png	normal	0.08037316054105759	Big
0.9263_good_tile_58_45_8.png	normal	0.11204652488231659	Small
0.9994_good_tile_28_17_1.png	normal	0.006735878065228462	Small
0.9981_good_tile_39_16_4.png	normal	0.013518508523702621	Big
0.9888_good_tile_53_54_0.png	normal	0.06605806946754456	Small
0.9979_good_tile_15_43_3.png	normal	0.02761436626315117	Small
0.9970_good_tile_55_48_3.png	normal	0.0058719259686768055	Small
0.9973_good_tile_17_44_6.png	normal	0.010157170705497265	Small
0.9968_good_tile_43_50_6.png	normal	0.23025056719779968	Small
0.3728_good_tile_12_19_10.png	normal	0.22559885680675507	Small
0.9986_good_tile_42_60_6.png	normal	0.40393418073654175	Small
0.9838_good_tile_27_61_6.png	normal	0.02162625640630722	Big
0.8781_good_tile_18_57_5.png	normal	0.0994085967540741	Small
0.9899_good_tile_31_29_0.png	normal	0.04455488175153732	Small
0.9759_good_tile_22_38_5.png	normal	0.001289514941163361	Small
0.9996_good_tile_15_43_4.png	normal	0.15596775710582733	Small
0.9879_good_tile_60_34_4.png	normal	0.021419523283839226	Big
0.9992_good_tile_59_41_2.png	normal	0.805271327495575	Big
0.9728_good_tile_60_28_8.png	normal	0.02083308808505535	Small
0.5993_good_tile_31_10_12.png	normal	0.0019183916738256812	Small
0.9887_good_tile_37_51_2.png	normal	0.0038576587103307247	Small
0.9995_good_tile_44_37_0.png	normal	0.2536992132663727	Small
0.9788_good_tile_31_17_6.png	normal	0.024869732558727264	Small
0.9989_good_tile_11_39_1.png	normal	0.04781295731663704	Small
0.8648_good_tile_22_58_7.png	normal	0.9591312408447266	Big
0.9755_good_tile_55_29_3.png	normal	0.01727454550564289	Small
0.9964_good_tile_17_57_2.png	normal	0.6203430891036987	Small
0.5899_good_tile_53_41_6.png	normal	0.07200592756271362	Small
0.9994_good_tile_14_52_7.png	normal	0.000517104344908148	Small
0.9823_good_tile_10_43_13.png	normal	0.09491309523582458	Small
0.9998_good_tile_11_47_2.png	normal	0.78310227394104	Big
0.9523_good_tile_37_58_8.png	normal	0.030357562005519867	Small
0.9978_good_tile_31_44_5.png	normal	0.00202317931689322	Small
0.9986_good_tile_17_52_3.png	normal	0.06455035507678986	Small
0.9961_good_tile_37_54_6.png	normal	0.05912096053361893	Small
0.3959_good_tile_27_49_2.png	normal	0.9085478782653809	Big
0.9976_good_tile_44_52_4.png	normal	0.19404330849647522	Small
0.7922_good_tile_23_52_11.png	normal	0.0363071970641613	Small
0.9869_good_tile_15_17_4.png	normal	0.3035021722316742	Small
0.7246_good_tile_13_28_10.png	normal	0.0014545157318934798	Small
0.8715_good_tile_39_59_3.png	normal	0.2584596574306488	Small
0.5643_good_tile_52_9_0.png	normal	0.059973105788230896	Big
0.9983_good_tile_19_33_5.png	normal	0.04926401749253273	Small
0.9998_good_tile_27_20_4.png	normal	0.3445783853530884	Small
0.9964_good_tile_39_54_1.png	normal	0.08714151382446289	Small
0.9995_good_tile_21_47_4.png	normal	0.039422407746315	Small
0.9993_good_tile_15_25_7.png	normal	0.3154567778110504	Small
0.9996_good_tile_24_38_0.png	normal	0.4441826641559601	Small
0.5358_good_tile_8_41_0.png	normal	0.007959870621562004	Big
0.9252_good_tile_9_43_0.png	normal	0.15218396484851837	Big
0.9779_good_tile_16_15_5.png	normal	0.02639186754822731	Small
0.9993_good_tile_24_39_2.png	normal	0.15742819011211395	Small
0.5668_good_tile_19_37_5.png	normal	0.5185130834579468	Small
0.8884_good_tile_26_56_3.png	normal	0.4993186295032501	Big
0.8685_good_tile_58_36_1.png	normal	0.05052798613905907	Small
0.7893_good_tile_48_38_0.png	normal	0.02268120087683201	Big
0.9931_good_tile_48_17_8.png	normal	0.09986568987369537	Small
0.9964_good_tile_44_28_4.png	normal	0.6002931594848633	Small
0.9663_good_tile_39_51_8.png	normal	0.5780447125434875	Small
0.9942_good_tile_28_46_6.png	normal	0.08485535532236099	Small
0.4695_good_tile_41_58_8.png	normal	0.007136329542845488	Small
0.9997_good_tile_15_44_2.png	normal	0.002297105034813285	Small
0.8856_good_tile_30_29_9.png	normal	0.0691290944814682	Small
0.9959_good_tile_30_38_4.png	normal	0.01505332998931408	Small
0.8973_good_tile_55_16_6.png	normal	0.0068227266892790794	Small
0.4602_good_tile_5_27_8.png	normal	0.014689831994473934	Big
0.9998_good_tile_26_12_4.png	normal	0.7204262018203735	Small
0.9996_good_tile_52_32_5.png	normal	0.02817689999938011	Small
0.9999_good_tile_11_44_4.png	normal	0.052657365798950195	Small
0.9893_good_tile_16_56_3.png	normal	0.022365588694810867	Small
0.9749_good_tile_29_32_5.png	normal	0.26758119463920593	Small
0.9986_good_tile_30_28_5.png	normal	0.7635199427604675	Small
0.9889_good_tile_55_50_1.png	normal	0.8131434321403503	Small
0.5904_good_tile_51_35_11.png	normal	0.11103300005197525	Small
0.9879_good_tile_25_44_2.png	normal	0.4488901197910309	Small
0.9999_good_tile_29_20_1.png	normal	0.0392979234457016	Small
0.9956_good_tile_41_48_4.png	normal	0.009735764935612679	Small
1.0000_good_tile_27_25_1.png	normal	0.01106902863830328	Small
0.9987_good_tile_23_35_4.png	normal	0.07880914956331253	Small
0.9138_good_tile_57_47_6.png	normal	0.01635011099278927	Small
0.8759_good_tile_35_19_3.png	normal	0.029977506026625633	Small
0.9976_good_tile_58_15_0.png	normal	0.13712194561958313	Small
0.6427_good_tile_59_29_6.png	normal	0.0031525299418717623	Small
0.9991_good_tile_46_51_6.png	normal	0.006531345658004284	Small
0.9965_good_tile_32_48_4.png	normal	0.1301380693912506	Small
0.9989_good_tile_40_60_5.png	normal	0.7483272552490234	Small
0.7501_good_tile_16_32_18.png	normal	0.0484309159219265	Big
0.9976_good_tile_23_46_4.png	normal	0.0005164999165572226	Small
0.9992_good_tile_22_58_4.png	normal	0.06437092274427414	Small
0.9966_good_tile_28_43_3.png	normal	0.15536315739154816	Small
0.9998_good_tile_26_50_2.png	normal	0.00858152937144041	Small
0.9992_good_tile_18_54_3.png	normal	0.001865787198767066	Small
0.9465_good_tile_28_29_5.png	normal	0.024533988907933235	Small
0.8626_good_tile_48_18_7.png	normal	0.538417637348175	Big
0.3783_mult_tile_10_20_1.png	normal	0.3581926226615906	Big
0.9994_good_tile_36_51_4.png	normal	0.25538361072540283	Small
0.7557_good_tile_29_46_5.png	normal	0.32353267073631287	Small
0.9979_good_tile_21_48_1.png	normal	0.09119205921888351	Small
0.7769_good_tile_38_46_0.png	normal	0.060668714344501495	Big
0.9126_good_tile_36_50_20.png	normal	0.6793068647384644	Big
0.9977_good_tile_13_48_2.png	normal	0.004769662395119667	Small
0.9411_good_tile_7_18_3.png	normal	0.0005821335944347084	Small
0.9988_good_tile_23_37_1.png	normal	0.02501189149916172	Small
0.9972_good_tile_55_47_2.png	normal	0.0481669120490551	Small
0.9999_good_tile_13_46_0.png	normal	0.06068361550569534	Small
0.9976_good_tile_56_32_3.png	normal	0.004089903086423874	Small
0.9977_good_tile_26_32_5.png	normal	0.005084834527224302	Small
0.9988_good_tile_24_60_4.png	normal	0.07684676349163055	Small
0.9976_good_tile_38_50_3.png	normal	0.0031925393268465996	Small
0.9228_good_tile_45_58_7.png	normal	0.03969251736998558	Small
0.9989_good_tile_11_36_4.png	normal	0.11904780566692352	Small
0.4568_good_tile_49_23_9.png	normal	0.03935237228870392	Small
0.9961_good_tile_56_47_3.png	normal	0.43681132793426514	Big
0.5597_good_tile_15_45_9.png	normal	0.2069682478904724	Big
0.7608_good_tile_60_31_12.png	normal	0.07150173932313919	Small
0.9919_good_tile_54_18_4.png	normal	0.016191329807043076	Small
0.5620_good_tile_27_7_5.png	normal	0.0008001544629223645	Small
0.6026_good_tile_27_15_14.png	normal	0.09600095450878143	Small
0.9994_good_tile_29_41_3.png	normal	0.06565398722887039	Small
0.9928_good_tile_43_57_3.png	normal	0.017398882657289505	Small
0.7843_good_tile_45_19_9.png	normal	0.7954990267753601	Big
0.9998_good_tile_22_38_0.png	normal	0.0015155930304899812	Big
0.9959_good_tile_14_16_6.png	normal	0.0655205249786377	Small
0.9926_good_tile_16_44_9.png	normal	0.528862476348877	Small
0.9814_good_tile_6_33_0.png	normal	0.23501023650169373	Big
0.9999_good_tile_11_26_4.png	normal	0.030354058369994164	Small
0.9986_good_tile_47_31_3.png	normal	0.08575394749641418	Small
0.9994_good_tile_51_27_4.png	normal	0.18177154660224915	Small
0.9969_good_tile_15_37_1.png	normal	0.0020174665842205286	Small
0.9996_good_tile_26_30_6.png	normal	0.014936409890651703	Small
0.9225_good_tile_33_4_6.png	normal	0.015466341748833656	Small
0.2994_good_tile_17_55_8.png	normal	0.22923679649829865	Small
0.3937_good_tile_18_39_7.png	normal	0.009202963672578335	Small
0.7507_good_tile_55_20_12.png	normal	0.10185788571834564	Small
0.9992_good_tile_24_35_7.png	normal	0.04000426456332207	Small
0.9994_good_tile_21_49_3.png	normal	0.6865654587745667	Small
0.9439_good_tile_19_46_5.png	normal	0.011934224516153336	Small
1.0000_good_tile_36_15_2.png	normal	0.8761817812919617	Big
0.9983_good_tile_39_53_1.png	normal	0.08558185398578644	Small
0.9986_good_tile_54_23_4.png	normal	0.0008609211654402316	Small
0.9875_good_tile_48_54_0.png	normal	0.40178337693214417	Small
0.9993_good_tile_27_43_4.png	normal	0.16558650135993958	Small
0.9647_good_tile_56_29_2.png	normal	0.0032875998876988888	Small
0.9997_good_tile_10_18_6.png	normal	0.04498524218797684	Small
0.9997_good_tile_52_17_1.png	normal	0.1758498102426529	Small
0.7189_good_tile_4_31_1.png	normal	0.1300012171268463	Big
0.9935_good_tile_17_28_6.png	normal	0.0014196619158610702	Small
0.9996_good_tile_42_55_1.png	normal	0.05008178576827049	Small
0.5665_good_tile_37_2_0.png	normal	0.11328683793544769	Big
0.9886_good_tile_45_51_4.png	normal	0.07268451899290085	Big
0.9914_good_tile_5_30_3.png	normal	0.03965127468109131	Small
0.9995_good_tile_14_52_6.png	normal	0.16667719185352325	Small
0.9130_good_tile_33_55_14.png	normal	0.8554436564445496	Big
0.9988_good_tile_15_31_6.png	normal	0.20687484741210938	Small
0.9966_good_tile_18_20_9.png	normal	0.009363176301121712	Small
0.9998_good_tile_42_53_1.png	normal	0.0841311365365982	Small
0.9997_good_tile_12_38_2.png	normal	0.21540725231170654	Small
0.9993_good_tile_31_47_5.png	normal	0.07523307204246521	Small
0.9957_good_tile_34_16_6.png	normal	0.006590062752366066	Small
0.9975_good_tile_13_49_3.png	normal	0.15795491635799408	Small
0.9989_good_tile_17_16_0.png	normal	0.19625288248062134	Big
0.9997_good_tile_31_43_5.png	normal	0.020000334829092026	Small
0.9986_good_tile_23_18_4.png	normal	0.056896187365055084	Small
0.9488_good_tile_16_28_4.png	normal	0.16186541318893433	Small
0.9976_good_tile_25_21_9.png	normal	0.00732387462630868	Small
0.6025_good_tile_15_53_16.png	normal	0.40215882658958435	Small
0.4778_good_tile_41_57_7.png	normal	0.2695956230163574	Small
0.9999_good_tile_60_32_3.png	normal	0.9575315117835999	Big
0.9954_good_tile_16_18_7.png	normal	0.009629540145397186	Small
0.7619_good_tile_19_48_5.png	normal	0.0042294664308428764	Small
0.8657_good_tile_15_18_9.png	normal	0.4969753921031952	Big
0.8791_good_tile_30_22_11.png	normal	0.007599433418363333	Small
0.9988_good_tile_52_24_3.png	normal	0.4374851882457733	Small
0.9977_good_tile_17_43_3.png	normal	0.06053634732961655	Small
0.9997_good_tile_24_36_1.png	normal	0.535031259059906	Big
0.9994_good_tile_22_19_5.png	normal	0.1664307415485382	Small
0.8557_good_tile_12_20_13.png	normal	0.0359153188765049	Small
0.9932_good_tile_29_29_5.png	normal	0.002597466576844454	Small
0.9959_good_tile_23_60_7.png	normal	0.06032685562968254	Small
0.9988_good_tile_12_28_3.png	normal	0.07110992074012756	Small
0.9984_good_tile_23_18_6.png	normal	0.32227176427841187	Small
0.9907_good_tile_55_38_4.png	normal	0.0017497220542281866	Small
0.9986_good_tile_13_36_5.png	normal	0.009825688786804676	Small
0.9838_good_tile_16_19_5.png	normal	0.042881354689598083	Small
0.7304_good_tile_56_23_13.png	normal	0.49210381507873535	Small
0.9760_good_tile_17_39_8.png	normal	0.004986992571502924	Small
0.8697_good_tile_26_23_7.png	normal	0.048649903386831284	Small
0.9993_good_tile_38_52_2.png	normal	0.03833290562033653	Small
0.9990_good_tile_18_19_4.png	normal	0.77414870262146	Big
0.9975_good_tile_22_55_6.png	normal	0.1582307070493698	Small
0.9978_good_tile_18_31_4.png	normal	0.01592179760336876	Small
0.9970_good_tile_36_55_6.png	normal	0.66976398229599	Small
0.9909_good_tile_55_36_4.png	normal	0.020629720762372017	Small
0.9938_good_tile_37_42_5.png	normal	0.0902772769331932	Small
0.9896_good_tile_57_22_2.png	normal	0.016013428568840027	Small
0.9065_good_tile_33_5_3.png	normal	0.10018838196992874	Small
0.9968_good_tile_19_17_0.png	normal	0.5874523520469666	Big
0.8852_good_tile_19_55_7.png	normal	0.0029674696270376444	Big
0.9629_good_tile_35_16_9.png	normal	0.2703947126865387	Small
0.9984_good_tile_22_25_9.png	normal	0.08168832212686539	Small
0.9998_good_tile_31_44_3.png	normal	0.024697978049516678	Small
0.9836_good_tile_48_19_2.png	normal	0.20982329547405243	Big
0.9876_good_tile_28_19_0.png	normal	0.15054985880851746	Big
0.9992_good_tile_50_55_6.png	normal	0.1163666844367981	Small
0.9992_good_tile_25_43_7.png	normal	0.02398364618420601	Small
0.9998_good_tile_13_45_2.png	normal	0.064337819814682	Big
0.9946_good_tile_46_46_2.png	normal	0.18587365746498108	Small
0.4414_mult_tile_27_30_0.png	normal	0.0025154277682304382	Big
0.9866_good_tile_33_56_4.png	normal	0.4039996266365051	Big
0.4230_good_tile_32_12_1.png	normal	0.015264495275914669	Small
0.9984_good_tile_51_35_6.png	normal	0.059680767357349396	Small
0.9937_good_tile_36_50_8.png	normal	0.05291854217648506	Small
0.6929_good_tile_38_18_4.png	normal	0.06488823145627975	Small
0.7298_good_tile_56_36_4.png	normal	0.14510290324687958	Small
0.8579_good_tile_56_46_0.png	normal	0.32024696469306946	Big
0.9999_good_tile_23_41_4.png	normal	0.03274253383278847	Small
0.9958_good_tile_28_35_1.png	normal	0.19443188607692719	Small
0.9997_good_tile_15_41_5.png	normal	0.12086667865514755	Small
0.9533_good_tile_38_57_7.png	normal	0.022771578282117844	Small
0.9869_good_tile_24_28_2.png	normal	0.09271031618118286	Small
0.9989_good_tile_11_17_5.png	normal	0.06798392534255981	Small
0.9986_good_tile_32_28_3.png	normal	0.28759342432022095	Small
0.9610_good_tile_17_46_0.png	normal	5.1139399147359654e-05	Big
0.9976_good_tile_8_34_4.png	normal	0.15405669808387756	Small
0.9921_good_tile_13_31_5.png	normal	0.04610414430499077	Small
0.9798_good_tile_23_9_3.png	normal	0.02677133120596409	Big
0.7621_good_tile_21_19_5.png	normal	0.06545276194810867	Small
0.9788_good_tile_5_26_5.png	normal	0.11875606328248978	Small
0.9509_good_tile_14_23_1.png	normal	0.028982091695070267	Big
0.3022_good_tile_25_39_8.png	normal	0.0448499359190464	Small
0.4242_good_tile_15_49_3.png	normal	0.07662133872509003	Small
0.9320_good_tile_14_42_9.png	normal	0.0006916149868629873	Small
0.6730_good_tile_55_50_3.png	normal	0.01707136631011963	Big
0.9994_good_tile_9_22_6.png	normal	0.18003156781196594	Small
0.4704_good_tile_57_42_1.png	normal	0.3141132891178131	Small
0.9749_good_tile_40_56_15.png	normal	0.0024889556225389242	Small
0.8101_good_tile_29_43_6.png	normal	0.2455352395772934	Small
0.9610_good_tile_39_60_0.png	normal	0.06000006943941116	Big
0.9735_good_tile_21_23_2.png	normal	0.0006088724476285279	Big
0.9360_good_tile_15_50_5.png	normal	0.013866492547094822	Small
1.0000_good_tile_7_27_1.png	normal	0.0117222024127841	Small
0.9914_good_tile_26_10_2.png	normal	0.003881592070683837	Small
0.9831_good_tile_33_21_4.png	normal	0.11978909373283386	Small
0.7023_good_tile_18_27_4.png	normal	0.020847337320446968	Small
0.6673_good_tile_11_36_1.png	normal	0.14878833293914795	Big
0.6001_good_tile_42_58_8.png	normal	0.21741929650306702	Big
0.9998_good_tile_9_41_1.png	normal	0.018398640677332878	Small
0.7025_good_tile_51_39_2.png	normal	0.8468819856643677	Big
0.9291_good_tile_16_31_2.png	normal	0.05628052353858948	Big
0.8253_good_tile_24_23_5.png	normal	0.0019519644556567073	Small
0.7300_good_tile_18_44_7.png	normal	0.03903516009449959	Small
0.9605_good_tile_9_48_9.png	normal	0.630981981754303	Small
0.6309_good_tile_12_36_4.png	normal	0.00021543444017879665	Small
0.3939_good_tile_9_17_9.png	normal	0.07798019051551819	Big
0.5581_good_tile_31_35_3.png	normal	0.1341249942779541	Small
0.9796_good_tile_6_36_4.png	normal	0.19434720277786255	Small
0.9704_good_tile_43_13_3.png	normal	0.011634336784482002	Small
0.9975_good_tile_9_36_2.png	normal	0.7454971075057983	Big
