image path：/home/u23211510025/process/val_batch5_0523/qc_iteration12/C202402224/C202402224_cut/json_cut_out
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.7007_good_tile_25_35_10.png	normal	0.15892384946346283	Big
0.9783_good_tile_30_58_3.png	normal	0.09953682124614716	Small
0.9520_good_tile_49_48_5.png	normal	0.3338868021965027	Small
0.9994_good_tile_15_11_7.png	normal	0.0063079711981117725	Small
0.9941_good_tile_39_47_0.png	normal	0.017527325078845024	Big
0.9998_good_tile_12_40_4.png	normal	0.039939332753419876	Small
0.4455_good_tile_44_58_7.png	normal	0.19942986965179443	Small
0.9999_good_tile_33_13_0.png	normal	8.266288205049932e-06	Big
0.9860_good_tile_59_24_3.png	normal	0.09308990836143494	Small
0.9834_good_tile_19_54_3.png	normal	0.3086055815219879	Big
0.9621_good_tile_49_45_6.png	normal	0.417428195476532	Small
0.9990_good_tile_38_43_1.png	normal	0.018964149057865143	Big
0.9993_good_tile_34_25_2.png	normal	0.011527692899107933	Small
0.9911_good_tile_48_43_7.png	normal	0.5120089650154114	Big
0.9999_good_tile_15_31_0.png	normal	0.1525551974773407	Big
0.9995_good_tile_51_33_2.png	normal	0.0009230716386809945	Big
0.9919_good_tile_35_16_3.png	normal	0.03398248180747032	Big
0.8958_good_tile_17_23_3.png	normal	0.003019566647708416	Big
0.4987_good_tile_37_15_2.png	normal	0.07396360486745834	Big
0.9062_good_tile_41_60_11.png	normal	0.004124118946492672	Small
0.9906_good_tile_44_37_4.png	normal	0.09152492880821228	Small
0.9951_good_tile_18_25_6.png	normal	0.11907902359962463	Small
0.9485_good_tile_38_12_6.png	normal	0.0007695656968280673	Big
0.9996_good_tile_43_51_0.png	normal	0.1409330666065216	Big
0.9999_good_tile_22_40_2.png	normal	0.002123075071722269	Big
0.8893_good_tile_10_17_9.png	normal	0.0028930646367371082	Big
0.9994_good_tile_36_40_2.png	normal	0.23372158408164978	Big
0.9832_good_tile_47_31_9.png	normal	0.00941633339971304	Small
0.9995_good_tile_23_33_3.png	normal	0.01374160498380661	Big
0.9815_good_tile_48_45_2.png	normal	8.665510540595278e-05	Big
0.8700_good_tile_15_16_11.png	normal	0.0006747307488694787	Big
0.8547_good_tile_22_27_9.png	normal	0.028325853869318962	Big
0.9738_good_tile_38_61_1.png	normal	0.006995949894189835	Big
0.9986_good_tile_15_40_4.png	normal	0.36919909715652466	Big
0.9992_good_tile_38_20_4.png	normal	0.006032512057572603	Big
0.9704_good_tile_48_16_7.png	normal	0.004214911255985498	Small
0.9996_good_tile_10_43_5.png	normal	0.008796404115855694	Big
0.9990_good_tile_19_34_2.png	normal	0.6168953776359558	Big
0.4976_good_tile_48_12_5.png	normal	0.03173866495490074	Big
0.9829_good_tile_32_58_0.png	normal	0.0006745436694473028	Big
1.0000_good_tile_31_35_1.png	normal	0.14736470580101013	Big
0.3620_good_tile_47_14_12.png	normal	0.5669066905975342	Small
0.9770_good_tile_56_45_3.png	normal	0.30650943517684937	Small
0.9933_good_tile_54_24_7.png	normal	0.017303720116615295	Small
0.9505_good_tile_14_23_10.png	normal	2.679725002963096e-05	Big
0.9709_good_tile_39_62_1.png	normal	0.8281781077384949	Big
0.9716_good_tile_51_19_7.png	normal	1.9563610749173677e-06	Small
0.9881_good_tile_48_13_4.png	normal	0.46418333053588867	Big
0.9991_good_tile_53_36_1.png	normal	0.026953529566526413	Small
0.8144_good_tile_59_36_6.png	normal	0.07935812324285507	Big
0.5187_good_tile_59_26_3.png	normal	0.01692318357527256	Big
0.8203_good_tile_33_50_15.png	normal	0.2599075436592102	Big
0.9994_good_tile_22_28_1.png	normal	0.0225701704621315	Big
0.9998_good_tile_23_13_2.png	normal	0.14279121160507202	Big
0.9894_good_tile_47_11_3.png	normal	0.015159712173044682	Small
0.9972_good_tile_19_10_8.png	normal	0.001104281865991652	Big
0.9821_good_tile_20_51_11.png	normal	0.029691865667700768	Big
0.9951_good_tile_29_19_1.png	normal	0.014772334136068821	Big
0.6705_good_tile_28_29_7.png	normal	0.08502359688282013	Big
0.9248_good_tile_45_49_1.png	normal	0.012012545019388199	Big
0.9957_good_tile_45_34_0.png	normal	0.487965852022171	Big
0.9994_good_tile_21_56_1.png	normal	0.007385553792119026	Big
0.7237_good_tile_25_38_9.png	normal	0.0025696749798953533	Small
0.9485_good_tile_40_55_6.png	normal	0.015343152917921543	Big
0.9998_good_tile_30_60_2.png	normal	0.017804540693759918	Big
0.9978_good_tile_31_18_0.png	normal	0.0007032837602309883	Big
0.4859_good_tile_16_37_3.png	normal	0.06812863796949387	Big
0.9973_good_tile_36_44_1.png	normal	0.004977842327207327	Big
0.9973_good_tile_53_37_0.png	normal	0.016132531687617302	Big
0.3401_good_tile_49_41_13.png	normal	0.015879156067967415	Small
0.5760_good_tile_17_10_12.png	normal	0.5391138792037964	Big
0.9925_good_tile_34_38_3.png	normal	0.7738924026489258	Big
0.9992_good_tile_30_49_1.png	normal	0.1277741640806198	Big
0.9264_good_tile_37_48_3.png	normal	0.0009183782967738807	Big
0.8616_good_tile_19_49_2.png	normal	0.0036677452735602856	Big
0.9996_good_tile_31_34_2.png	normal	0.6122012734413147	Big
0.9395_good_tile_24_43_7.png	normal	0.04496793821454048	Small
0.9792_good_tile_45_12_7.png	normal	0.6261972784996033	Big
0.9991_good_tile_18_44_1.png	normal	0.0008562187431380153	Big
0.6426_good_tile_51_41_10.png	normal	0.001108309836126864	Small
0.9830_good_tile_39_56_3.png	normal	0.061649493873119354	Big
0.9880_good_tile_16_37_4.png	normal	0.030554767698049545	Small
0.9875_good_tile_45_16_1.png	normal	0.030353600159287453	Big
0.9645_good_tile_37_40_8.png	normal	0.011916537769138813	Big
0.9992_good_tile_11_17_7.png	normal	0.0023960834369063377	Big
0.5909_good_tile_42_39_5.png	normal	0.016866106539964676	Big
0.5945_good_tile_41_48_6.png	normal	0.5090568661689758	Small
0.9985_good_tile_60_36_0.png	normal	0.17969125509262085	Big
0.9985_good_tile_18_31_2.png	normal	0.046683017164468765	Small
0.5105_good_tile_30_29_14.png	normal	0.6519260406494141	Big
0.9993_good_tile_12_47_2.png	normal	0.5223263502120972	Big
0.9977_good_tile_23_32_4.png	normal	0.00889440719038248	Small
0.8962_good_tile_23_16_9.png	normal	0.0078838299959898	Small
0.8050_good_tile_51_27_11.png	normal	0.11688084900379181	Small
0.8063_good_tile_23_43_10.png	normal	5.196673737373203e-05	Small
0.9948_good_tile_41_60_5.png	normal	0.15917645394802094	Small
1.0000_good_tile_13_51_3.png	normal	0.00801666360348463	Big
0.9837_good_tile_29_50_3.png	normal	0.03744225203990936	Small
0.9536_good_tile_17_15_9.png	normal	0.6343203186988831	Big
0.9958_good_tile_59_37_16.png	normal	0.023227207362651825	Big
0.9033_good_tile_6_36_0.png	normal	0.05514758825302124	Big
0.9923_good_tile_36_58_1.png	normal	0.6464526653289795	Big
0.9991_good_tile_32_60_7.png	normal	0.12347185611724854	Big
0.7294_good_tile_55_37_4.png	normal	0.003181624226272106	Big
0.9923_good_tile_38_36_3.png	normal	0.07102999091148376	Big
0.9972_good_tile_43_39_0.png	normal	0.002059847116470337	Big
0.9879_good_tile_36_21_1.png	normal	0.2568984031677246	Big
0.5962_good_tile_19_45_5.png	normal	0.20227305591106415	Big
0.9950_good_tile_50_49_5.png	normal	0.1175093948841095	Small
0.8778_good_tile_22_32_7.png	normal	0.032338887453079224	Small
0.9594_good_tile_17_16_4.png	normal	0.037907883524894714	Big
0.9998_good_tile_22_22_3.png	normal	0.03849580138921738	Big
0.9596_good_tile_34_24_4.png	normal	0.23065461218357086	Big
0.9975_good_tile_20_42_8.png	normal	0.29101210832595825	Big
0.9968_good_tile_28_11_2.png	normal	0.005291774868965149	Small
0.8962_good_tile_19_12_8.png	normal	0.0015993675915524364	Big
0.9652_good_tile_49_33_5.png	normal	0.0012178563047200441	Small
0.9807_good_tile_57_42_4.png	normal	0.3618379533290863	Big
0.9446_good_tile_29_41_7.png	normal	0.12355068325996399	Big
0.9920_good_tile_14_39_9.png	normal	0.0024936159607023	Big
0.8933_good_tile_52_55_6.png	normal	0.47880783677101135	Big
0.9992_good_tile_33_31_7.png	normal	0.0009299722732976079	Small
0.9968_good_tile_34_52_0.png	normal	0.15090644359588623	Big
0.9943_good_tile_17_25_6.png	normal	0.005112317390739918	Big
0.9728_good_tile_22_54_7.png	normal	0.08997247368097305	Big
0.9927_good_tile_41_47_3.png	normal	0.13761426508426666	Small
0.9999_good_tile_9_46_7.png	normal	0.4337101876735687	Big
0.9959_good_tile_30_21_8.png	normal	0.0458003394305706	Big
0.9994_good_tile_22_43_4.png	normal	0.04746774956583977	Small
0.9886_good_tile_24_31_5.png	normal	0.36980482935905457	Small
0.6677_good_tile_24_52_7.png	normal	0.0015863653970882297	Small
0.9998_good_tile_40_21_4.png	normal	0.8573917746543884	Big
0.9569_good_tile_25_26_2.png	normal	0.31097468733787537	Big
0.5404_good_tile_23_44_13.png	normal	0.022271975874900818	Small
0.9941_good_tile_42_56_6.png	normal	0.04739917814731598	Big
0.9719_good_tile_47_35_1.png	normal	5.060937473899685e-05	Big
0.9987_good_tile_20_55_1.png	normal	0.12123140692710876	Big
0.9991_good_tile_34_46_1.png	normal	0.14212119579315186	Big
0.9750_good_tile_28_42_9.png	normal	0.0811142697930336	Big
0.4837_good_tile_34_18_8.png	normal	0.0016709195915609598	Big
0.9999_good_tile_24_20_2.png	normal	0.4643145501613617	Big
0.9991_good_tile_51_18_3.png	normal	0.353179395198822	Big
0.9825_good_tile_29_41_6.png	normal	0.04603193700313568	Big
0.9994_good_tile_36_42_0.png	normal	0.7321304678916931	Big
0.9951_good_tile_27_35_5.png	normal	0.7453985810279846	Big
0.9987_good_tile_30_31_6.png	normal	0.01024204958230257	Big
0.9881_good_tile_10_37_9.png	normal	0.026049867272377014	Small
0.9751_good_tile_39_31_8.png	normal	0.22433826327323914	Big
0.9508_good_tile_37_49_1.png	normal	0.0052092173136770725	Big
0.9819_good_tile_25_15_6.png	normal	0.00854460522532463	Big
0.4765_good_tile_41_39_7.png	normal	0.17397645115852356	Big
0.9903_good_tile_15_49_6.png	normal	3.864271639031358e-05	Small
0.9671_good_tile_26_24_9.png	normal	0.004651174880564213	Small
0.9890_good_tile_26_43_5.png	normal	0.4773976802825928	Big
0.9948_good_tile_20_14_9.png	normal	0.6554591655731201	Big
0.9889_good_tile_49_16_17.png	normal	0.04583859071135521	Small
0.9657_good_tile_34_23_7.png	normal	0.00859519187361002	Big
1.0000_good_tile_32_26_0.png	normal	0.00017455480701755732	Big
0.9642_good_tile_18_17_8.png	normal	0.05877299606800079	Small
0.8766_good_tile_41_53_6.png	normal	0.09969532489776611	Small
0.9529_good_tile_34_36_5.png	normal	0.428549587726593	Big
0.9987_good_tile_20_17_3.png	normal	0.1976124793291092	Small
0.6277_good_tile_25_45_8.png	normal	0.24958787858486176	Big
0.9860_good_tile_38_39_0.png	normal	0.03453482687473297	Small
0.8299_good_tile_15_21_9.png	normal	0.001899317721836269	Big
0.9975_good_tile_33_52_3.png	normal	0.027072381228208542	Big
0.9885_good_tile_23_47_0.png	normal	0.298006534576416	Big
0.9874_good_tile_28_20_6.png	normal	0.0013067082036286592	Small
0.9097_good_tile_10_29_9.png	normal	0.054651062935590744	Small
0.6629_good_tile_19_35_5.png	normal	0.015621928498148918	Big
0.9992_good_tile_13_16_6.png	normal	0.009051362983882427	Small
0.9991_good_tile_36_20_7.png	normal	0.1730870008468628	Small
0.4988_good_tile_56_21_3.png	normal	0.004227791912853718	Big
0.9958_good_tile_39_39_16.png	normal	0.019816987216472626	Small
0.9988_good_tile_37_20_0.png	normal	0.0023344007786363363	Big
0.9129_good_tile_52_18_9.png	normal	0.23552635312080383	Big
0.9681_good_tile_16_34_8.png	normal	0.035624075680971146	Big
0.9930_good_tile_38_42_8.png	normal	0.9284982085227966	Big
0.9987_good_tile_25_21_3.png	normal	0.03337881341576576	Small
0.9759_good_tile_25_11_7.png	normal	0.006782860960811377	Small
0.9993_good_tile_55_31_2.png	normal	0.0004649636975955218	Big
0.9965_good_tile_34_17_2.png	normal	2.807965699958004e-07	Big
0.9968_good_tile_21_25_4.png	normal	0.02879754826426506	Small
0.9935_good_tile_39_17_0.png	normal	0.32097870111465454	Big
0.9956_good_tile_51_19_1.png	normal	0.02636057883501053	Big
0.8853_good_tile_25_43_8.png	normal	0.09467174112796783	Small
0.9961_good_tile_46_30_8.png	normal	0.01212779525667429	Small
0.9944_good_tile_40_37_6.png	normal	0.21229492127895355	Big
0.9609_good_tile_6_26_17.png	normal	0.0002182199968956411	Big
0.9199_good_tile_24_45_3.png	normal	8.483604574394121e-07	Big
0.9925_good_tile_35_46_3.png	normal	0.132652148604393	Big
0.9882_good_tile_34_53_4.png	normal	0.9121308326721191	Big
0.9967_good_tile_26_30_4.png	normal	0.06423381716012955	Small
0.9384_good_tile_27_40_9.png	normal	0.18432742357254028	Small
0.8827_good_tile_43_59_0.png	normal	0.005954581778496504	Big
0.9367_good_tile_8_44_14.png	normal	0.002247437834739685	Big
0.8951_good_tile_17_49_2.png	normal	0.04329361394047737	Big
0.6235_good_tile_11_44_13.png	normal	0.005038773640990257	Big
0.9965_good_tile_36_12_5.png	normal	0.029487717896699905	Big
0.9927_good_tile_26_36_2.png	normal	0.031156059354543686	Big
0.9945_good_tile_42_56_2.png	normal	1.1243511835345998e-05	Big
0.8568_good_tile_9_23_14.png	normal	0.04519858956336975	Big
0.9954_good_tile_35_51_5.png	normal	0.2827431857585907	Big
0.9379_good_tile_27_11_7.png	normal	0.023234328255057335	Small
0.9998_good_tile_25_10_3.png	normal	0.07747336477041245	Big
0.8705_good_tile_36_28_7.png	normal	0.29524996876716614	Big
0.9495_good_tile_20_45_8.png	normal	0.03942106291651726	Small
0.6692_good_tile_48_16_4.png	normal	0.00010514644236536697	Big
0.9934_good_tile_38_21_7.png	normal	0.000124691185192205	Big
0.9998_good_tile_22_43_0.png	normal	0.006129764020442963	Big
0.9897_good_tile_52_20_4.png	normal	5.372577652451582e-05	Big
0.8077_good_tile_46_18_5.png	normal	0.02877565659582615	Big
0.8361_good_tile_8_22_0.png	normal	0.007429343182593584	Big
0.9993_good_tile_13_15_6.png	normal	0.6847280263900757	Small
0.9853_good_tile_37_35_3.png	normal	0.004656347446143627	Big
0.9996_good_tile_33_34_0.png	normal	0.006877794396132231	Big
0.9512_good_tile_40_41_13.png	normal	0.4452349841594696	Big
0.9978_good_tile_27_11_2.png	normal	0.0006220858194865286	Big
0.9995_good_tile_21_35_3.png	normal	0.0017699752934277058	Big
0.8783_good_tile_43_17_5.png	normal	0.007129990961402655	Big
0.9097_good_tile_33_18_6.png	normal	0.00011952298518735915	Small
0.8405_good_tile_7_22_2.png	normal	0.7664762139320374	Big
0.9990_good_tile_19_31_5.png	normal	0.05376707389950752	Small
0.9824_good_tile_31_46_9.png	normal	0.11909250169992447	Small
0.8768_good_tile_46_41_2.png	normal	0.06302732974290848	Big
0.4843_good_tile_35_38_8.png	normal	0.005636357702314854	Big
0.9544_good_tile_44_38_5.png	normal	0.011035573668777943	Big
0.9997_good_tile_11_36_1.png	normal	0.8664872050285339	Big
0.9966_good_tile_14_34_4.png	normal	0.003819037461653352	Small
0.9991_good_tile_9_25_11.png	normal	0.19589774310588837	Big
0.9985_good_tile_57_48_16.png	normal	0.005454052705317736	Small
0.9998_good_tile_25_13_0.png	normal	0.006901170592755079	Big
1.0000_good_tile_13_33_3.png	normal	0.015240526758134365	Big
0.9581_good_tile_49_22_6.png	normal	0.09693057835102081	Small
0.9875_good_tile_54_23_3.png	normal	0.0033498406410217285	Big
0.9151_good_tile_35_41_10.png	normal	0.07485432922840118	Small
0.9621_good_tile_25_13_10.png	normal	0.058388061821460724	Small
0.9943_good_tile_36_37_2.png	normal	0.03273849934339523	Big
0.9965_good_tile_11_43_8.png	normal	6.468145875260234e-05	Big
0.9994_good_tile_25_17_0.png	normal	0.000513323990162462	Big
0.9998_good_tile_34_21_1.png	normal	0.7554400563240051	Big
1.0000_good_tile_31_15_3.png	normal	0.009534023702144623	Big
0.9991_good_tile_20_25_9.png	normal	7.297653155546868e-06	Big
0.9564_good_tile_31_46_8.png	normal	0.17954842746257782	Small
0.9873_good_tile_25_32_7.png	normal	0.1039891466498375	Small
0.9612_good_tile_58_29_4.png	normal	0.0006970702088437974	Big
0.9994_good_tile_31_16_4.png	normal	0.0008477281662635505	Big
0.9991_good_tile_43_53_3.png	normal	8.558162517147139e-05	Big
1.0000_good_tile_33_52_0.png	normal	0.14602674543857574	Big
0.9949_good_tile_23_42_4.png	normal	0.24225060641765594	Big
0.9967_good_tile_24_13_5.png	normal	0.09775076061487198	Big
0.9983_good_tile_29_60_0.png	normal	0.0037714140489697456	Big
0.9995_good_tile_20_21_9.png	normal	0.0472821369767189	Big
0.8839_good_tile_40_16_7.png	normal	0.03346089646220207	Small
0.4485_good_tile_19_59_1.png	normal	0.30371007323265076	Small
0.9990_good_tile_24_24_7.png	normal	0.012905692681670189	Small
0.5021_good_tile_38_26_12.png	normal	0.1460932493209839	Small
0.9983_good_tile_40_18_4.png	normal	0.15533964335918427	Big
0.6876_good_tile_46_11_7.png	normal	0.029351763427257538	Small
0.6233_good_tile_7_27_0.png	normal	0.13487519323825836	Big
0.8135_good_tile_20_26_12.png	normal	0.08159872889518738	Small
0.9899_good_tile_21_16_1.png	normal	5.360985596780665e-05	Big
0.4601_good_tile_51_42_16.png	normal	6.115575524745509e-05	Big
0.9984_good_tile_17_25_1.png	normal	0.0013940485659986734	Big
0.9229_good_tile_58_37_1.png	normal	2.95260377924933e-07	Big
0.4902_good_tile_45_41_10.png	normal	0.030397288501262665	Big
0.8856_good_tile_20_9_17.png	normal	0.0009245582623407245	Big
0.9946_good_tile_36_17_1.png	normal	0.2703889310359955	Big
0.9573_good_tile_47_52_4.png	normal	0.010511128231883049	Big
0.9395_good_tile_41_16_8.png	normal	0.012497389689087868	Big
0.9913_good_tile_39_34_5.png	normal	0.4965624511241913	Big
0.9945_good_tile_53_20_9.png	normal	0.013309803791344166	Big
0.9804_good_tile_37_42_9.png	normal	0.00666855601593852	Small
0.9890_good_tile_55_31_6.png	normal	0.0001479162892792374	Big
0.8078_good_tile_55_41_8.png	normal	0.0451282262802124	Big
0.6773_good_tile_19_22_9.png	normal	0.06756297498941422	Small
0.9097_good_tile_19_30_8.png	normal	0.25240761041641235	Small
0.9751_good_tile_26_49_3.png	normal	0.19123683869838715	Big
0.9980_good_tile_43_43_6.png	normal	0.007624828722327948	Small
0.6768_good_tile_43_50_7.png	normal	0.5807052850723267	Small
0.9916_good_tile_23_54_7.png	normal	0.040624767541885376	Small
0.9147_good_tile_28_52_8.png	normal	0.07557258754968643	Big
1.0000_good_tile_14_43_1.png	normal	0.4858328104019165	Big
0.9982_good_tile_41_46_3.png	normal	0.00046870074584148824	Big
0.9989_good_tile_17_28_18.png	normal	0.0034808956552296877	Big
0.4868_good_tile_38_43_2.png	normal	0.5807734727859497	Big
0.9980_good_tile_43_26_5.png	normal	0.0008991957292892039	Small
0.8666_good_tile_29_31_5.png	normal	0.0017486346187070012	Big
0.8854_good_tile_49_41_3.png	normal	0.19803199172019958	Big
0.9875_good_tile_37_34_0.png	normal	0.0011568635236471891	Big
0.9999_good_tile_23_30_2.png	normal	0.0008094758959487081	Big
0.9976_good_tile_46_22_1.png	normal	0.010957665741443634	Big
0.6207_good_tile_21_17_13.png	normal	0.08925650268793106	Small
0.9467_good_tile_28_34_3.png	normal	0.008278203196823597	Small
0.9277_good_tile_24_47_4.png	normal	0.015792014077305794	Small
0.9992_good_tile_28_41_2.png	normal	0.42212218046188354	Big
0.9993_good_tile_17_12_5.png	normal	0.0010434441501274705	Small
0.8349_good_tile_56_27_2.png	normal	0.0004917524056509137	Big
0.9999_good_tile_31_15_0.png	normal	0.000801315123680979	Big
0.9887_good_tile_31_63_1.png	normal	0.409652441740036	Big
0.9995_good_tile_41_50_4.png	normal	0.08941631019115448	Big
0.9990_good_tile_54_27_1.png	normal	0.0013289707712829113	Big
0.9945_good_tile_8_44_12.png	normal	0.04241779074072838	Small
0.7781_good_tile_30_21_10.png	normal	0.20922915637493134	Big
0.9993_good_tile_20_44_6.png	normal	0.011860881000757217	Small
0.8975_good_tile_49_47_18.png	normal	0.006958047393709421	Small
0.9935_good_tile_37_55_0.png	normal	0.013506266288459301	Big
0.9817_good_tile_34_49_1.png	normal	0.2453470081090927	Big
1.0000_good_tile_37_12_0.png	normal	8.816837362246588e-05	Big
0.8738_good_tile_42_18_5.png	normal	0.016500387340784073	Big
0.7252_good_tile_26_40_11.png	normal	0.274904727935791	Big
0.5997_good_tile_38_56_19.png	normal	0.13780231773853302	Big
0.9842_good_tile_28_34_6.png	normal	0.0407169945538044	Small
0.8948_good_tile_41_57_0.png	normal	0.06116154044866562	Big
0.9998_good_tile_22_42_1.png	normal	0.0004516254412010312	Big
0.9919_good_tile_12_48_3.png	normal	0.016930555924773216	Big
0.9981_good_tile_25_60_6.png	normal	0.26475822925567627	Big
0.9540_good_tile_14_32_11.png	normal	0.014782942831516266	Small
0.9946_good_tile_32_15_7.png	normal	0.0020893753971904516	Big
0.9977_good_tile_29_11_1.png	normal	0.0005379868671298027	Big
1.0000_good_tile_46_20_1.png	normal	6.322492117760703e-05	Big
0.9996_good_tile_22_27_0.png	normal	0.6914867162704468	Big
0.4897_good_tile_18_12_6.png	normal	0.013576498255133629	Big
