image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436_cut/json_cut_out
ori image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9855_good_tile_38_23_3.png	normal	0.35156676173210144	Small
0.9985_good_tile_45_21_3.png	normal	0.18581435084342957	Small
0.5294_good_tile_41_39_9.png	normal	0.011752285063266754	Small
0.9988_good_tile_30_51_3.png	normal	0.02092408388853073	Small
0.9738_good_tile_47_50_3.png	normal	0.15338750183582306	Small
0.9981_good_tile_35_28_1.png	normal	0.13076354563236237	Small
0.9965_good_tile_44_35_1.png	normal	0.025114083662629128	Small
0.9992_good_tile_34_28_0.png	normal	0.002432099310681224	Small
0.9924_good_tile_32_59_3.png	normal	0.20631255209445953	Small
0.9992_good_tile_43_36_1.png	normal	0.43912220001220703	Small
0.8906_good_tile_39_53_3.png	normal	0.8286710381507874	Big
0.9732_good_tile_43_58_5.png	normal	0.006042929366230965	Small
0.9952_good_tile_51_19_5.png	normal	0.21625077724456787	Small
0.9749_good_tile_32_55_2.png	normal	0.2541770935058594	Small
0.9960_good_tile_19_45_3.png	normal	0.7384217977523804	Small
0.9917_good_tile_19_37_0.png	normal	0.006092119496315718	Big
0.9997_good_tile_24_60_0.png	normal	0.22635780274868011	Small
0.9999_good_tile_52_20_1.png	normal	0.06670033931732178	Small
0.9922_good_tile_56_36_4.png	normal	0.002529698424041271	Small
0.9946_good_tile_18_53_1.png	normal	0.0267158355563879	Small
0.9999_good_tile_24_20_2.png	normal	0.059076204895973206	Small
0.8958_good_tile_36_30_4.png	normal	0.5900365710258484	Big
1.0000_good_tile_31_54_0.png	normal	0.10488060861825943	Small
0.8079_good_tile_42_18_7.png	normal	0.015794698148965836	Small
0.9992_good_tile_55_32_2.png	normal	0.15663059055805206	Small
0.5997_good_tile_19_31_2.png	normal	0.46322304010391235	Big
0.9319_good_tile_57_36_3.png	normal	0.403920441865921	Big
0.9936_good_tile_47_35_0.png	normal	0.3437892198562622	Small
0.9993_good_tile_27_52_0.png	normal	0.4919988512992859	Small
0.9978_good_tile_17_11_3.png	normal	0.06381496042013168	Small
0.9962_good_tile_38_35_1.png	normal	0.027299514040350914	Small
0.9885_good_tile_47_22_1.png	normal	0.1396428644657135	Small
0.9990_good_tile_53_31_7.png	normal	0.2729749083518982	Small
0.9193_good_tile_33_59_4.png	normal	0.05351811274886131	Small
0.6596_good_tile_17_43_5.png	normal	0.0012623926158994436	Big
0.9931_good_tile_38_49_0.png	normal	0.000616737874224782	Big
0.9929_good_tile_26_17_1.png	normal	0.07634375989437103	Small
0.9767_good_tile_16_54_1.png	normal	0.6199918389320374	Small
0.8852_good_tile_38_19_2.png	cancer	0.9247111678123474	Small
0.9985_good_tile_24_54_0.png	normal	0.4355783462524414	Big
0.9995_good_tile_10_49_0.png	normal	0.00637897290289402	Small
0.6479_good_tile_36_19_1.png	normal	0.1115507036447525	Big
0.9997_good_tile_20_44_2.png	normal	0.00949287973344326	Small
0.8602_good_tile_5_34_2.png	normal	0.1331801861524582	Small
0.9818_good_tile_63_37_1.png	normal	0.029758702963590622	Small
0.9870_good_tile_26_49_1.png	normal	0.00521913031116128	Small
0.9845_good_tile_39_21_5.png	normal	0.0062386635690927505	Small
0.9983_good_tile_13_28_3.png	normal	0.014196990057826042	Small
0.9976_good_tile_49_10_1.png	normal	0.032013263553380966	Small
0.9962_good_tile_26_55_2.png	normal	0.13482816517353058	Small
0.9993_good_tile_35_32_3.png	normal	0.2593553066253662	Small
0.9667_good_tile_28_17_0.png	normal	0.7298305630683899	Big
0.8269_good_tile_18_29_1.png	normal	0.7841900587081909	Big
0.9137_good_tile_16_49_6.png	normal	0.07000968605279922	Small
0.9825_good_tile_36_19_3.png	normal	0.12563614547252655	Small
0.8867_good_tile_29_51_0.png	normal	0.2317022681236267	Big
0.9891_good_tile_54_28_0.png	normal	0.08311311900615692	Big
0.9999_good_tile_41_12_2.png	normal	0.04698982462286949	Small
0.9902_good_tile_37_46_6.png	normal	0.07604512572288513	Small
0.9968_good_tile_36_50_0.png	normal	0.14941959083080292	Small
0.9999_good_tile_10_24_3.png	normal	0.04622550681233406	Small
0.9964_good_tile_37_43_1.png	normal	0.02038298174738884	Big
0.9962_good_tile_56_33_3.png	normal	0.33283597230911255	Small
0.9991_good_tile_27_53_1.png	normal	0.5772648453712463	Small
0.9987_good_tile_51_21_4.png	normal	0.0611715093255043	Small
0.3365_good_tile_30_8_2.png	normal	0.060548942536115646	Small
0.9995_good_tile_20_48_0.png	normal	0.4043426215648651	Small
0.9758_good_tile_21_53_6.png	normal	0.9066260457038879	Big
0.9977_good_tile_50_40_5.png	normal	0.5981708765029907	Small
0.9956_good_tile_37_15_1.png	normal	0.02627408877015114	Big
0.9974_good_tile_53_35_1.png	normal	0.04345783591270447	Small
0.9748_good_tile_16_19_1.png	normal	0.009570475667715073	Big
0.9992_good_tile_52_28_0.png	normal	0.013962529599666595	Big
0.9375_good_tile_36_28_3.png	normal	0.2579638659954071	Small
0.8553_good_tile_38_18_5.png	normal	0.0007276314427144825	Big
0.9989_good_tile_21_26_0.png	normal	0.020306406542658806	Small
0.9138_good_tile_19_59_1.png	normal	0.04664267972111702	Small
0.9663_good_tile_28_57_0.png	normal	0.2041737139225006	Small
0.9995_good_tile_16_23_2.png	normal	0.2980465888977051	Small
0.9999_good_tile_40_42_0.png	normal	0.18498152494430542	Small
0.8688_good_tile_18_42_1.png	normal	0.8936610817909241	Big
0.9998_good_tile_10_27_1.png	normal	0.3357181251049042	Small
0.9997_good_tile_32_25_0.png	normal	2.4339933588635176e-06	Big
0.6746_good_tile_34_49_3.png	normal	0.40835878252983093	Big
1.0000_good_tile_12_42_4.png	normal	0.018236638978123665	Small
0.9978_good_tile_15_51_1.png	normal	0.18688639998435974	Small
0.9786_good_tile_48_30_1.png	normal	0.04151080176234245	Big
0.4440_good_tile_39_13_11.png	normal	0.7662293314933777	Small
0.8298_good_tile_46_36_0.png	normal	0.012871288694441319	Big
0.9987_good_tile_42_15_1.png	normal	0.44541269540786743	Small
0.3333_mult_tile_51_30_0.png	normal	0.7269598841667175	Big
0.9942_good_tile_48_36_1.png	normal	0.04306921735405922	Small
0.5100_good_tile_21_13_1.png	normal	0.6574392318725586	Big
0.8918_good_tile_42_46_4.png	normal	0.024651020765304565	Small
0.9996_good_tile_16_32_1.png	normal	0.038985732942819595	Big
0.8496_good_tile_12_47_5.png	normal	0.17913508415222168	Small
0.9998_good_tile_34_12_1.png	normal	0.10816030204296112	Small
0.9969_good_tile_43_32_1.png	normal	0.01997331716120243	Small
0.9991_good_tile_17_43_3.png	normal	0.1667783260345459	Small
0.9458_good_tile_46_37_0.png	normal	0.8034250736236572	Big
0.5710_good_tile_12_19_13.png	normal	0.16058623790740967	Small
0.9762_good_tile_45_55_3.png	normal	0.5533271431922913	Small
0.8974_good_tile_25_56_0.png	normal	0.046104829758405685	Big
0.9663_good_tile_28_46_2.png	normal	0.05321235954761505	Small
0.9477_good_tile_42_37_3.png	normal	0.3337540030479431	Small
0.7815_good_tile_18_39_4.png	normal	0.2218041867017746	Small
0.9992_good_tile_46_52_0.png	normal	0.00026017133495770395	Big
0.9997_good_tile_40_50_3.png	normal	0.22551432251930237	Small
0.9978_good_tile_54_30_1.png	normal	0.14034509658813477	Small
0.4878_good_tile_41_39_2.png	normal	0.12332756817340851	Big
0.8381_good_tile_28_58_3.png	normal	0.009610462933778763	Small
0.9995_good_tile_16_12_4.png	normal	0.0034275802318006754	Small
0.9948_good_tile_60_25_3.png	normal	0.019092723727226257	Small
0.9994_good_tile_19_22_1.png	normal	0.0016536052571609616	Small
0.9680_good_tile_46_49_0.png	normal	0.012221353128552437	Small
0.9963_good_tile_56_23_3.png	normal	0.014348706230521202	Small
0.9970_good_tile_15_48_3.png	normal	0.06576815992593765	Small
0.9994_good_tile_21_48_0.png	normal	0.20967380702495575	Small
0.9993_good_tile_53_26_0.png	normal	0.7702448964118958	Small
0.9275_good_tile_36_57_2.png	normal	0.03294769674539566	Small
0.8980_good_tile_35_43_6.png	normal	0.33739423751831055	Big
0.9891_good_tile_41_47_3.png	normal	0.24044190347194672	Small
0.9996_good_tile_40_17_1.png	normal	0.0016946992836892605	Small
0.9947_good_tile_55_14_2.png	normal	0.03285157307982445	Small
0.9824_good_tile_46_48_1.png	normal	0.19495216012001038	Small
0.9895_good_tile_26_51_1.png	normal	0.18149268627166748	Big
0.9978_good_tile_53_22_1.png	normal	0.00039737881161272526	Small
0.9979_good_tile_31_41_3.png	normal	0.4003956615924835	Small
0.9765_good_tile_19_36_0.png	normal	0.059596117585897446	Small
0.4991_good_tile_41_39_6.png	normal	0.2251979261636734	Big
0.9992_good_tile_35_60_3.png	normal	0.06581772863864899	Big
0.9994_good_tile_43_26_0.png	normal	0.4948732256889343	Big
0.8516_good_tile_59_37_2.png	normal	0.10995866358280182	Big
0.9987_good_tile_22_25_2.png	normal	0.06280295550823212	Small
0.9982_good_tile_53_35_2.png	normal	0.31995129585266113	Small
0.9235_good_tile_55_49_4.png	normal	0.13172738254070282	Small
0.9959_good_tile_54_13_1.png	normal	0.010789070278406143	Big
0.9958_good_tile_40_36_2.png	cancer	0.9618446826934814	Small
0.9887_good_tile_53_32_1.png	normal	0.003905589459463954	Small
0.9718_good_tile_49_44_0.png	normal	0.20963628590106964	Big
0.9671_good_tile_57_29_0.png	normal	0.901302695274353	Big
0.9981_good_tile_29_34_1.png	normal	0.022039450705051422	Small
0.8964_good_tile_56_35_0.png	normal	0.10338056832551956	Big
0.9926_good_tile_36_43_4.png	normal	0.00567563995718956	Small
1.0000_good_tile_24_16_0.png	normal	0.011003089137375355	Big
0.9965_good_tile_38_24_0.png	normal	0.0014740314800292253	Big
0.9841_good_tile_39_56_1.png	normal	0.10099474340677261	Small
0.8784_good_tile_61_29_1.png	normal	0.9192912578582764	Big
0.9976_good_tile_51_25_2.png	normal	0.008670753799378872	Small
0.8315_good_tile_23_23_12.png	normal	0.02667924016714096	Small
0.9880_good_tile_35_36_4.png	normal	0.061227235943078995	Small
0.9957_good_tile_57_20_2.png	normal	0.0074090189300477505	Small
0.9995_good_tile_10_38_2.png	normal	0.1107056587934494	Small
0.9389_good_tile_63_33_2.png	normal	0.018338536843657494	Small
0.9983_good_tile_33_36_2.png	normal	0.17507024109363556	Big
1.0000_good_tile_10_38_1.png	normal	0.7045130133628845	Big
0.9958_good_tile_25_25_1.png	normal	0.08968023955821991	Small
0.9945_good_tile_44_29_0.png	normal	0.3768729567527771	Big
0.9990_good_tile_34_55_2.png	normal	0.1274174004793167	Small
0.9895_good_tile_17_25_0.png	normal	0.39224544167518616	Small
0.6785_good_tile_61_28_3.png	normal	0.22962670028209686	Small
0.9990_good_tile_52_37_2.png	normal	0.6308714151382446	Small
0.9752_good_tile_45_49_1.png	normal	0.04922972247004509	Small
0.9855_good_tile_44_55_1.png	normal	0.43502235412597656	Small
0.9959_good_tile_40_51_4.png	normal	0.004652009345591068	Small
0.9867_good_tile_40_45_3.png	normal	0.18267256021499634	Small
0.9968_good_tile_12_46_1.png	normal	0.006223164498806	Small
0.8659_good_tile_43_18_2.png	normal	0.3166380822658539	Small
0.9973_good_tile_48_33_0.png	normal	0.4460141658782959	Small
0.9986_good_tile_17_32_1.png	normal	0.008169515058398247	Small
0.9740_good_tile_29_57_3.png	normal	0.020443491637706757	Small
0.9269_good_tile_42_25_7.png	normal	0.011672858148813248	Small
0.9906_good_tile_29_53_3.png	normal	0.008238107897341251	Small
0.7591_good_tile_56_39_1.png	normal	0.2925473153591156	Small
0.9977_good_tile_17_24_0.png	normal	0.270586222410202	Small
0.9994_good_tile_39_21_0.png	normal	0.44590064883232117	Big
0.9988_good_tile_14_42_1.png	normal	0.04399622231721878	Small
0.9673_good_tile_48_52_2.png	normal	0.03299413621425629	Small
0.9955_good_tile_51_45_3.png	normal	0.02540849708020687	Big
0.9925_good_tile_56_45_1.png	normal	0.021699808537960052	Small
0.9499_good_tile_32_32_5.png	normal	0.23557054996490479	Big
0.9902_good_tile_58_29_2.png	normal	0.22041647136211395	Small
0.9995_good_tile_10_37_3.png	normal	0.01441892422735691	Small
0.9986_good_tile_37_30_1.png	normal	0.009760435670614243	Small
0.9961_good_tile_33_57_3.png	normal	0.45917102694511414	Small
0.9868_good_tile_50_28_0.png	normal	0.09124428033828735	Small
0.4223_mult_tile_12_31_3.png	normal	0.08211018145084381	Big
0.9933_good_tile_39_44_2.png	normal	0.30121901631355286	Big
0.4996_good_tile_24_27_3.png	normal	0.043277304619550705	Small
0.9987_good_tile_40_44_1.png	normal	0.025059476494789124	Small
0.9656_good_tile_28_31_6.png	normal	0.1928260177373886	Small
0.6477_good_tile_54_48_1.png	normal	0.35900428891181946	Big
0.9265_good_tile_13_38_9.png	normal	0.05335329845547676	Small
0.9957_good_tile_19_24_0.png	normal	0.15405721962451935	Big
0.9276_good_tile_49_27_0.png	normal	0.04921354353427887	Big
0.9995_good_tile_35_24_0.png	normal	0.003907883074134588	Small
0.9999_good_tile_61_21_0.png	normal	0.44144874811172485	Big
0.8187_good_tile_42_56_5.png	normal	0.7810407876968384	Big
0.9997_good_tile_50_33_1.png	normal	0.17384538054466248	Small
0.9992_good_tile_39_21_2.png	normal	0.28551265597343445	Small
0.9975_good_tile_42_36_1.png	normal	0.004993250127881765	Small
0.9999_good_tile_33_21_1.png	normal	0.03789703547954559	Small
0.6598_good_tile_37_53_0.png	normal	0.014629398472607136	Big
0.9337_good_tile_46_59_0.png	normal	0.3674514889717102	Big
0.9994_good_tile_37_41_0.png	normal	0.07287295907735825	Big
0.9991_good_tile_25_27_2.png	normal	0.1611136645078659	Small
0.5869_good_tile_46_44_0.png	normal	0.663977861404419	Big
0.4884_good_tile_57_26_2.png	normal	0.7652316689491272	Big
0.9849_good_tile_31_53_4.png	normal	0.0996587723493576	Small
0.9392_good_tile_56_18_3.png	normal	0.056209564208984375	Small
0.9987_good_tile_33_33_1.png	normal	0.30404242873191833	Small
0.9953_good_tile_48_34_1.png	normal	0.26695990562438965	Small
0.9985_good_tile_42_26_1.png	normal	0.25506362318992615	Small
0.9789_good_tile_42_60_1.png	normal	0.30096712708473206	Big
0.9982_good_tile_55_35_0.png	normal	0.07142096757888794	Small
0.9122_good_tile_35_52_1.png	normal	0.046912506222724915	Big
0.8410_good_tile_22_29_2.png	cancer	0.9505890607833862	Small
0.9040_good_tile_58_22_0.png	normal	0.14150619506835938	Big
0.7005_good_tile_38_60_1.png	normal	0.4630967676639557	Big
0.6644_good_tile_21_24_1.png	normal	0.16758227348327637	Big
0.5017_good_tile_16_14_5.png	normal	0.047289419919252396	Small
0.9998_good_tile_40_7_0.png	normal	0.08356903493404388	Small
0.6361_good_tile_20_54_3.png	normal	0.2953609824180603	Small
0.9998_good_tile_7_21_1.png	normal	0.002799711190164089	Small
0.9720_good_tile_51_33_0.png	normal	0.5201998949050903	Big
0.6163_good_tile_31_25_3.png	normal	0.24424049258232117	Big
0.8220_good_tile_33_47_1.png	normal	0.6503773927688599	Big
0.4178_mult_tile_18_11_6.png	normal	0.013837981037795544	Small
0.8848_good_tile_9_16_2.png	normal	0.1723172664642334	Small
0.7425_good_tile_51_31_2.png	normal	0.8246747255325317	Big
0.8414_good_tile_33_30_4.png	normal	0.3016960024833679	Small
0.9991_good_tile_8_28_0.png	normal	0.05626881495118141	Small
0.9350_good_tile_12_19_0.png	normal	0.5339366793632507	Big
0.4001_mult_tile_37_6_0.png	normal	0.3543800413608551	Big
0.7452_good_tile_18_30_0.png	normal	0.00895644910633564	Big
0.9492_good_tile_11_20_2.png	normal	0.3272075653076172	Small
0.3641_mult_tile_38_57_0.png	normal	0.024099506437778473	Big
0.7865_good_tile_7_29_2.png	normal	0.18696589767932892	Small
0.3405_mult_tile_27_61_9.png	normal	0.33029723167419434	Big
0.6631_good_tile_40_27_1.png	normal	0.7543506026268005	Big
0.7557_good_tile_38_17_12.png	normal	0.09619800001382828	Small
0.9085_good_tile_21_11_3.png	normal	0.10499028861522675	Small
0.9948_good_tile_9_23_2.png	normal	0.02158377692103386	Small
0.9142_good_tile_60_25_1.png	normal	0.1053064838051796	Big
0.9715_good_tile_22_13_0.png	normal	0.04753356799483299	Small
0.9400_good_tile_39_30_2.png	normal	0.048477135598659515	Small
0.9849_good_tile_25_9_0.png	normal	0.3228229284286499	Big
0.8460_good_tile_51_41_1.png	normal	0.0017513693310320377	Small
0.8233_good_tile_28_21_1.png	normal	0.032300811260938644	Small
0.6531_good_tile_30_40_8.png	normal	0.13807803392410278	Big
0.5322_good_tile_61_35_3.png	normal	0.4456772208213806	Small
0.8710_good_tile_13_16_3.png	normal	0.2656231224536896	Small
0.5030_good_tile_36_38_2.png	normal	0.009664254263043404	Small
0.9978_good_tile_7_41_1.png	normal	0.01791846752166748	Small
0.6663_good_tile_41_21_1.png	normal	0.031048336997628212	Small
0.7508_good_tile_31_11_4.png	normal	0.12271429598331451	Small
0.5976_good_tile_31_58_11.png	normal	0.021236972883343697	Small
0.8090_good_tile_31_30_6.png	normal	0.0036046630702912807	Small
0.4496_good_tile_20_23_0.png	normal	0.01489266101270914	Big
0.9702_good_tile_22_42_2.png	normal	0.6124902963638306	Small
0.7687_good_tile_9_27_0.png	normal	0.14913557469844818	Big
0.9810_good_tile_52_12_2.png	normal	0.4462927281856537	Small
0.9233_good_tile_16_12_3.png	normal	0.3137947916984558	Small
0.4333_good_tile_31_55_3.png	normal	0.2013297826051712	Big
0.4226_good_tile_44_53_0.png	normal	0.03431451693177223	Big
0.6640_good_tile_40_32_5.png	normal	0.03867509216070175	Small
0.6291_good_tile_13_16_1.png	normal	0.058549895882606506	Big
0.7302_good_tile_42_43_5.png	normal	0.13817545771598816	Small
0.4347_good_tile_25_21_2.png	normal	0.06554963439702988	Small
0.8030_good_tile_63_35_2.png	normal	0.0426691509783268	Small
0.9929_good_tile_9_34_1.png	normal	0.04242078214883804	Small
0.4219_good_tile_60_43_1.png	normal	0.8036975860595703	Big
0.9291_good_tile_23_22_0.png	normal	0.29185250401496887	Big
0.9722_good_tile_33_10_3.png	normal	0.006590671371668577	Small
0.9900_good_tile_21_36_0.png	normal	0.10687999427318573	Small
0.4639_good_tile_10_22_3.png	normal	0.8559427857398987	Small
0.9092_good_tile_32_50_0.png	normal	0.0425979420542717	Big
0.9012_good_tile_19_25_1.png	normal	0.06543421745300293	Small
0.4082_good_tile_31_35_4.png	normal	0.7870927453041077	Big
0.4926_good_tile_30_24_0.png	normal	0.03963185101747513	Big
0.6337_good_tile_24_13_1.png	normal	0.11154917627573013	Big
0.5604_good_tile_22_56_0.png	normal	0.0002081893471768126	Big
0.9295_good_tile_7_38_3.png	normal	0.208032488822937	Small
0.5809_good_tile_45_58_11.png	normal	0.46371257305145264	Small
0.9815_good_tile_36_9_5.png	normal	0.02826206386089325	Small
0.6324_good_tile_61_17_0.png	normal	0.039674900472164154	Big
0.9969_good_tile_21_9_1.png	normal	0.14349521696567535	Small
0.4218_good_tile_12_35_4.png	normal	0.010654380545020103	Small
0.3934_mult_tile_39_24_0.png	normal	0.30785423517227173	Big
0.7167_good_tile_13_20_3.png	normal	0.038500070571899414	Big
0.5908_good_tile_37_9_5.png	normal	0.07343444228172302	Small
0.9700_good_tile_12_38_0.png	normal	0.24814896285533905	Big
0.6859_good_tile_9_36_0.png	normal	0.04671616479754448	Small
0.9698_good_tile_22_9_1.png	normal	0.08149419724941254	Small
0.9908_good_tile_20_11_0.png	normal	0.04913555458188057	Big
0.9001_good_tile_54_51_5.png	normal	0.6475051045417786	Big
0.8372_good_tile_30_52_0.png	normal	0.0012420030543580651	Big
0.9709_good_tile_8_37_3.png	normal	0.0165068581700325	Small
0.8065_good_tile_31_52_0.png	normal	0.2816811203956604	Big
0.9986_good_tile_6_41_3.png	normal	0.029026558622717857	Small
0.5154_good_tile_31_18_2.png	normal	0.6498754620552063	Big
0.9071_good_tile_35_50_0.png	normal	0.2668798267841339	Small
0.9659_good_tile_36_8_0.png	normal	0.8212851285934448	Big
0.8679_good_tile_7_36_0.png	normal	0.007147612981498241	Big
0.6800_good_tile_23_32_6.png	normal	0.024113552644848824	Big
0.6901_good_tile_20_45_3.png	normal	0.17773224413394928	Small
0.8508_good_tile_16_20_0.png	normal	0.008638104423880577	Big
0.9020_good_tile_34_57_0.png	normal	0.002435417380183935	Small
0.9694_good_tile_9_25_2.png	normal	0.6845521926879883	Small
0.9878_good_tile_23_8_1.png	normal	0.006738587282598019	Small
0.9370_good_tile_54_20_0.png	normal	0.706284761428833	Big
0.3516_mult_tile_48_35_2.png	normal	0.013723752461373806	Big
0.9291_good_tile_10_24_2.png	normal	0.08506831526756287	Small
0.9997_good_tile_41_7_0.png	normal	0.08287740498781204	Small
0.9830_good_tile_40_24_0.png	normal	0.05006377398967743	Small
0.9981_good_tile_29_8_0.png	normal	0.6273131966590881	Big
0.9104_good_tile_14_30_8.png	normal	0.5096303820610046	Small
0.9844_good_tile_9_47_1.png	normal	0.18977828323841095	Small
0.9702_good_tile_21_24_3.png	normal	0.007634438574314117	Small
0.9300_good_tile_23_29_2.png	normal	0.14239585399627686	Big
